step,duration_s,emissions_kg,cpu_energy_kwh,gpu_energy_kwh,ram_energy_kwh,energy_kwh
21,5.294348317664117,0.00012987040456077307,3.080246259771284e-05,0.0002887718976793628,7.311791701294069e-05,0.0003926922772899685
22,4.8719904981553555,0.00012164694103454823,6.0355158439771456e-05,0.00025195992379416026,5.551170988085991e-05,0.00036782679211478503
23,4.9888681643642485,0.00012162742589838755,3.067625858710007e-05,0.0002793052234437152,5.7786301695483014e-05,0.0003677677837262673
24,5.784785258118063,0.00013921478581865805,3.3934472843838984e-05,0.00032383053683554026,6.318209878970972e-05,0.000420947108469064
25,5.6938981814309955,0.00013830882836765826,3.2618634074089206e-05,0.0003239602591804452,6.162884980052089e-05,0.0004182077430550585
26,4.650373565033078,0.00011654506003927614,2.7060123306327532e-05,0.0002742302193751751,5.110976871025438e-05,0.00035240011139172874
27,4.307807916775346,0.0001175605202137,2.5695710476851217e-05,0.0002658407682361,6.393410412129015e-05,0.0003554705828342
28,28.870008412748575,0.0008474725262053,0.00015511692403115857,0.0021017344591668,0.0003056717519363724,0.0025625231351344
29,26.966987688094378,0.0008049967139812152,0.00016525522875549182,0.0019804682510339002,0.0002883645165737262,0.0024340879963632
30,3.683690991718322,7.889817690002431e-05,2.2381937173958258e-05,0.00017406652814599112,4.211785674302115e-05,0.0002385663220629741
31,28.246116121765226,0.0008043345196424316,0.00015291642725473803,0.0019756651916366,0.00030350408446451314,0.0024320857033560002
32,4.152570215985179,9.650929824379679e-05,2.6162904718340705e-05,0.00020481238606603062,6.084220401114889e-05,0.0002918174947955286
33,27.938394024968147,0.0007977116278004877,0.000149845381849582,0.001965073238729,0.00029714128484091616,0.0024120599054196002
34,4.247014958877116,0.00010332130214840991,2.6065393472981257e-05,0.00022356823441778214,6.278148755017255e-05,0.0003124151154409563
35,26.727213178761303,0.000788026660127865,0.00015009786060587966,0.001948931836928,0.000283745537342463,0.0023827752348765004
36,4.019536516163498,9.42630998829322e-05,2.571902615072543e-05,0.00021068072409486993,4.862586034384246e-05,0.0002850256105894066
37,26.83675077278167,0.000778988122948,0.00014596389572213203,0.0019335726579611,0.0002759086381359316,0.0023554451918192
38,3.6294923918321724,7.813034393752977e-05,2.4083467139139335e-05,0.00017101680349176535,4.1144336368112527e-05,0.0002362446069990824
39,4.238794002681971,9.623292115442666e-05,2.5998468353274272e-05,0.0002023426618719689,6.264067649349779e-05,0.000290981806718696
40,27.96434967918322,0.0008203276375116001,0.0001518596205000578,0.0020304146798933997,0.0002981701795308605,0.0024804444799245
41,4.461533779744059,0.00010307874147660336,2.6455098914424255e-05,0.0002182715635114924,6.695501645638917e-05,0.00031168167888231973
42,28.013555449433625,0.0008168481783352169,0.00015844195538326452,0.0020130507771013,0.0002984308227352546,0.0024699235552201
43,3.8401870699599385,7.956005006705145e-05,2.388037036584944e-05,0.00017153847057462665,4.514880299490567e-05,0.0002405676439354045
44,26.265525009017438,0.0007841189318283028,0.00015046176711223835,0.0019360804377512,0.00028441713762257504,0.0023709593424861
45,3.8116475860588253,7.773457359983526e-05,2.3633783934520247e-05,0.00016672846672345515,4.468565601726167e-05,0.0002350479066752751
46,26.39750190358609,0.0007767016354336804,0.0001476142845709534,0.0019331779354345,0.00026773926432158466,0.0023485314843270997
47,3.7622261131182317,7.567528623734154e-05,2.338730974175361e-05,0.0001617898516598421,4.364402836524985e-05,0.00022882118976688424
48,3.9329920317977667,8.140990488211935e-05,2.51555777854819e-05,0.00017401875032865252,4.6986766480323344e-05,0.0002461610945944792
49,26.233177242800593,0.0007716512824126406,0.0001418673917667781,0.0019073323591952999,0.00028406085902168813,0.0023332606099839004
